"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"hallmark"	"HALLMARK_PROTEIN_SECRETION"	0.126984126984127	0.15982834873232	0.16440575583821	-0.351003298156179	-1.23224992641338	93	"STX12, TPD52, USO1, VAMP4, CLCN3, PAM, IGF2R, EGFR, SNX2, DOP1A, KIF1B, YIPF6, RAB9A, RPS6KA3, GBF1, MON2, ARFGEF2, RAB5A, OCRL, RAB22A, BET1, ATP6V1H, GOSR2, LAMP2, ARCN1, ABCA1, ARFIP1, SEC22B, ATP7A, DST, RAB14, SEC31A, GOLGA4, TSG101"
"hallmark"	"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY"	0.0409743381961133	0.0620823306001717	0.321775918075361	0.484429620497564	1.52011798283435	48	"PFKP, NQO1, G6PD, GSR, TXN, TXNRD2, PRDX1, NDUFA6, NDUFB4, CDKN2D, TXNRD1, NDUFS2, HHEX, FTL, GPX4, GCLM, SOD1, PRDX6, ATOX1, FES, PTPA"
"hallmark"	"HALLMARK_SPERMATOGENESIS"	0.000827941363301337	0.00219302124683663	0.477270815362862	0.487830896602319	1.71991787499721	98	"NCAPH, CCNB2, KIF2C, PARP2, CDKN3, BUB1, NEK2, AURKA, CDK1, VDAC3, TTK, DBF4, EZH2, RPL39L, HSPA2, RFC4, TALDO1, CHFR, ACRBP, DMC1, PHF7, TOPBP1, CLGN"
"hallmark"	"HALLMARK_TGF_BETA_SIGNALING"	0.715648854961832	0.745467557251908	0.0589694466690997	-0.276513410296035	-0.86746655849902	53	"PPP1R15A, JUNB, SMAD7, KLF10, ARID4B, SMURF1, BMP2, FURIN, MAP3K7, BMPR2, TJP1, TRIM33"
"hallmark"	"HALLMARK_TNFA_SIGNALING_VIA_NFKB"	2.41631395823823e-25	3.02039244779779e-24	1.30309315086572	-0.703498884546734	-2.72886724223406	194	"BTG2, TRAF1, IL1A, GADD45A, BIRC3, PLK2, KDM6B, FOSB, ATF3, BCL6, TIPARP, HBEGF, NFKBIE, EGR2, GADD45B, NFKBIA, MXD1, TSC22D1, CD83, PPP1R15A, IL1B, JUNB, RELB, GCH1, SLC2A3, DUSP5, NFKB1, KLF4, TRIB1, IER5, MCL1, CCNL1, PNRC1, RCAN1, CFLAR, PER1, IER2, LIF, ICAM1, TNFAIP3, NR4A1, RHOB, IFIT2, BHLHE40, NFKB2, CEBPB, CXCL6, SOCS3, DUSP1, BTG1, TNC, IL6, SPHK1, MAFF, CXCL2, TNFAIP2, VEGFA, JUN, EGR1, NFIL3, JAG1, REL, HES1, CCL5, ACKR3, CCND1, SERPINB8, IL6ST, FOS, KLF10, IRF1, OLR1, FOSL2, CXCL3, LAMB3, BMP2, EDN1, NFE2L2, SAT1, TANK"
"hallmark"	"HALLMARK_UNFOLDED_PROTEIN_RESPONSE"	0.036580044696371	0.0571563198380796	0.321775918075361	0.382577358838682	1.38905936997437	112	"EXOSC2, CKS1B, NHP2, H2AX, NFYA, NOLC1, EIF4EBP1, EIF4A3, GEMIN4, KHSRP, BANF1, EDC4, LSM4, TUBB2A, EXOSC9, DKC1, SLC7A5, NPM1, EXOSC10, DDX10, SEC11A, FUS, EIF2S1, LSM1, EIF4E, POP4, PREB, EXOSC1, DCP2, EIF4A1, RRP9, SPCS1, NOP56, PDIA6, RPS14, HSPA5, CALR, HSP90B1, SRPRB, CXXC1, EXOSC5, HYOU1"
"hallmark"	"HALLMARK_UV_RESPONSE_DN"	0.406417112299465	0.451574569221628	0.0840745577910723	-0.273458818625591	-1.01805464376727	144	"PIK3CD, NFKB1, BHLHE40, DUSP1, TFPI, PLCB4, EFEMP1, GJA1, COL3A1, SMAD7, SYNE1, SDC2, CAP2, ATRN, LAMC1, IGFBP5, YTHDC1, DLC1, TOGARAM1, BDNF, PRDM2, ATP2B4, MAGI2, PRKCE, ADGRL2, PDLIM5, NEK7, INPP4B, FYN, COL5A2, TJP1, NOTCH2, DLG1, CDON, MYC, TGFBR2, MAPK14, CDC42BPA, SCN8A, ATP2C1, COL1A2, AGGF1, SCAF8, GRK5"
"hallmark"	"HALLMARK_UV_RESPONSE_UP"	0.0030210232014983	0.0060420464029966	0.431707695803346	-0.420045832824292	-1.57246442494825	152	"BTG2, FOSB, ATF3, NFKBIA, GAL, CREG1, JUNB, GCH1, CDKN2B, ICAM1, PLCL1, NR4A1, RHOB, CEBPG, BTG1, IL6, CXCL2, RASGRP1, SLC25A4, CASP3, ASNS, IL6ST, FOS, IRF1, EIF5, MAOA, BMP2, SPR, IGFBP2, TGFBRAP1, GLS, FURIN, MARK2, PPIF, RRAD"
"hallmark"	"HALLMARK_WNT_BETA_CATENIN_SIGNALING"	0.00083334807379792	0.00219302124683663	0.477270815362862	0.649954931623272	1.96165365000174	40	"DLL1, FZD8, DKK1, DVL2, SKP2, FZD1, TCF7, HDAC5"
"hallmark"	"HALLMARK_XENOBIOTIC_METABOLISM"	0.0897887323943662	0.125147232037691	0.197822021315103	-0.320858908243319	-1.22979382798194	173	"FAS, CYFIP2, GCH1, EPHA2, FBLN1, APOE, TGFB2, AOX1, SERTAD1, GABARAPL1, MPP2, ANGPTL3, SPINT2, SLC12A4, SMOX, CES1, UPP1, XDH, PROS1, IL1R1, GCLC, F10, MAOA, VTN, PTGDS, TMEM176B, NINJ1, GCNT2, SLC22A1, ESR1, RETSAT, ACOX2, MARCHF6, PDLIM5, ACOX1, ETS2, PAPSS2, JUP, CFB, CDA, ADH1C, CYP27A1, TTPA, CD36, HGFAC, AKR1C2, NDRG2, PDK4, CYP1A1, FMO3, ENTPD5, HSD11B1, SERPINE1, TNFRSF1A"
"go_mf"	"GOMF_14_3_3_PROTEIN_BINDING"	0.00698660594096684	0.0747374543776819	0.407017918923954	-0.57564007614681	-1.63324118855935	31	"KIF13B, TBC1D22B, PI4KB, SYNPO2, PRKCZ, ESR1, SRPK2, PRKCE, DAB2IP, NEK1, DDIT4, KSR1"
"go_mf"	"GOMF_1_ACYLGLYCEROPHOSPHOCHOLINE_O_ACYLTRANSFERASE_ACTIVITY"	0.0611752813919751	0.23936368490954	0.321775918075361	0.718056889548712	1.52290242873755	8	"MBOAT1, TAFAZZIN, LPCAT1, LPCAT4, PRDX6, LPCAT3, LPCAT2"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_ACTIVITY"	0.553571428571429	0.735752624826539	0.0795564677235957	0.422249445750289	0.922093340961974	9	"PIK3C2B"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY"	0.759493670886076	0.859674602319284	0.0536769600638126	-0.359585529666956	-0.78727478171371	10	"SOCS3"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY"	0.858906525573192	0.907189375475011	0.0468819856878333	-0.320858677796375	-0.675638481852766	8	"PIP4K2C, PIP5K1A, PIKFYVE, PIP5K1B"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING"	0.564159292035398	0.740776728055489	0.0780892306943345	0.384391139920397	0.929133332020501	14	"SCIN"
"go_mf"	"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY"	0.0915178571428571	0.282301114890401	0.222056046145248	0.649323290321275	1.41796913687567	9	"MBOAT1, LPCAT1, LPCAT4, LPCAT3, LPCAT2"
"go_mf"	"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING"	0.672043010752688	0.810343485561152	0.0589694466690997	-0.324549440618176	-0.844839179551687	22	"AOX1, XDH"
"go_mf"	"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY"	0.0313558041951291	0.167710402254681	0.321775918075361	-0.454633705292012	-1.46833430550598	58	"KDM6B, UTY, KDM5B, KDM6A, KDM4B, P4HA1, TET3, EGLN1, PLOD2, PLOD1, P4HA3, P4HA2, KDM5A, KDM5C, KDM7A, KDM4C, ALKBH8, P3H2, TET2, KDM5D, KDM8, RSBN1, HSPBAP1, PHF8"
"go_mf"	"GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY"	0.590990990990991	0.762273778202982	0.0653834195468773	-0.368523660922287	-0.907055958429606	17	"PDE3A, PDE4D, PDE1C, PDE11A, PDE1A, PDE7B"
"go_mf"	"GOMF_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY"	0.26	0.489757673667205	0.111918316325105	-0.501274576174097	-1.17384423563706	14	"PDE3A, PDE6B, PDE6G, PDE1C, PDE11A, PDE1A"
"go_mf"	"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY"	0.0455696449260429	0.209189787337662	0.321775918075361	0.635440096007249	1.53595781064285	14	"POLE, RAD9A, POLD1, RAD1, APEX1, APEX2"
"go_mf"	"GOMF_3_5_DNA_HELICASE_ACTIVITY"	0.0468568774363664	0.211281936913706	0.321775918075361	0.623489053702969	1.5297955189437	15	"MCM5, MCM2, RECQL4, MCM6, DHX9, BLM"
"go_mf"	"GOMF_3_5_EXONUCLEASE_ACTIVITY"	0.0702947845804989	0.246137293756341	0.257206466468838	0.414729754818219	1.35121168259179	54	"EXOSC2, POLE, ERI2, RAD9A, ANGEL2, POLD1, TOE1, EXOSC9, EXOSC10, PAN2, ERI3, RAD1, PNPT1, APEX1, APEX2, EXOSC5"
"go_mf"	"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING"	0.00319423733757356	0.0508471825782842	0.431707695803346	0.586293646560426	1.81552180154956	43	"POLE, NUBP1, LIAS, POLD1, DNA2, NTHL1, NDUFS7, DPH1, ISCA2, NUBP2, NFU1, CDK5RAP1, DDX11, PPAT, NDUFS2, MUTYH, PRIM2, NDUFS8, RTEL1"
"go_mf"	"GOMF_5S_RRNA_BINDING"	0.223214285714286	0.443801893887073	0.137250779610133	0.57452600644877	1.25462948521946	9	"MRPL18, RPL11, RPL5, GTF3A, RPF2, RRS1, NOP53"
"go_mf"	"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY"	0.620535714285714	0.779681727216749	0.0736212741014394	0.400717530978973	0.875072710316712	9	"EXO1, DCLRE1B, PLD4, DCLRE1C, DCLRE1A, MGME1"
"go_mf"	"GOMF_5_3_DNA_HELICASE_ACTIVITY"	0.172413793103448	0.383663692121404	0.160801401070022	0.625718758613706	1.32706562818211	8	"PIF1, DNA2, DDX11, TWNK"
"go_mf"	"GOMF_5_3_EXONUCLEASE_ACTIVITY"	0.311659192825112	0.540460755565491	0.11378726182188	0.424693724553471	1.11130235795606	19	"FEN1, EXO1, DCLRE1B, CPSF3, DCP2, PLD4, TRIR, XRN2, MRE11"
"go_mf"	"GOMF_7SK_SNRNA_BINDING"	0.365079365079365	0.58312676668841	0.0894366833718621	-0.524242455732911	-1.10390773703473	8	"MEPCE, CCNT2, CCNT1, CDK9"
"go_mf"	"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY"	0.523809523809524	0.720238095238095	0.0702812841717392	-0.461901194563192	-0.972634506892494	8	"ABCC3, ABCC1, ABCC4, ABCC11"
"go_mf"	"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	0.0010230791878995	0.0253810709168258	0.45505986738723	-0.605289113273878	-1.81873390301167	40	"ABCA6, ATP13A3, ABCA5, ABCA8, ABCA4, ABCA10, ABCA12, ABCA3, ABCA2, ABCB4, ABCC9"
"go_mf"	"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY"	0.145719489981785	0.355458002758915	0.155241966228839	-0.585743520119952	-1.31413440805653	12	"ABCA8, ABCA3, ABCC3, ABCB1, ABCC1, ABCC4, ABCC11"
"go_mf"	"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY"	0.249097472924188	0.476925539293272	0.114266502484433	-0.558709841351713	-1.19642378867382	9	"CHRNA7, CHRNA9, CHRNB1, CHRNE, CHRNA5, CHRNB2, CHRNA3"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY"	0.84070796460177	0.900151962098865	0.0583452776743612	0.306088670445658	0.725838060245711	13	"CHRM2, HRH3"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING"	0.315884476534296	0.541864974440331	0.0992333343771191	-0.530907392716604	-1.13688749904995	9	"LYNX1, NRXN1"
"go_mf"	"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY"	0.00532299906679293	0.0653328095987427	0.407017918923954	-0.602347825985795	-1.71825800364461	32	"GALNT5, GALNT15, B4GALNT3, GALNT18, GALNT3, CHPF, GALNT16, CSGALNACT2, GBGT1, GALNT14, B4GALNT2, EXTL2, GALNT11, CHPF2"
"go_mf"	"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY"	0.239583333333333	0.462506898454746	0.114266502484433	-0.388281492709744	-1.15223508149365	38	"B3GNT2, OGT, EXTL1, HEXA, HEXB, GCNT2, EXT2, EXTL2"
"go_mf"	"GOMF_ACETYLTRANSFERASE_ACTIVITY"	0.694063926940639	0.825621496287165	0.069119845655101	0.25008351301107	0.888351159440002	84	"MEAF6, ATAT1, PAFAH1B3, SAT2, ACAT2, HAT1, NAA40, ESCO2, NAA80, ACAT1, LPCAT1, LPCAT4, BRCA2, KAT2A, NAA20, GNPAT, ING4, HADHA, NAT10, SMARCE1, MSL3, KAT8"
"go_mf"	"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.533632286995516	0.722665791680338	0.0817515582532145	0.37990469194102	0.949914828144769	16	"UCP2, SLC1A5, SLC38A2, SLC1A4, SLC25A22, SLC1A1, SLC25A13, SLC25A12, SLC7A11"
"go_mf"	"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY"	0.275167785234899	0.503372726782149	0.122107920287081	0.445076263453814	1.15539454240333	18	"GSS, TTLL12, PAICS, TTLL4, GCLM"
"go_mf"	"GOMF_ACID_PHOSPHATASE_ACTIVITY"	0.465608465608466	0.674409280620461	0.0762797180809272	-0.485848397701062	-1.02306060751664	8	"ACP3, ACP5"
"go_mf"	"GOMF_ACID_THIOL_LIGASE_ACTIVITY"	0.296041308089501	0.524370257966616	0.10027910675413	-0.418964269538618	-1.13650623429085	25	"ACSL5, ACSM4, SLC27A6, AACS, ACSL4, ACSS3, SLC27A1"
"go_mf"	"GOMF_ACTININ_BINDING"	0.0837696335078534	0.267352912479266	0.204294756516886	-0.518091940862652	-1.40802328554453	26	"NFKB1, PKD2, XIRP2, SYNPO2, CACNA1C, PDLIM4, TTN, PDLIM5, MAGI1, PALLD, MICALL2"
"go_mf"	"GOMF_ACTIN_BINDING"	0.0484140233722871	0.214186176142698	0.266350657088526	-0.295901786135136	-1.21935139796207	388	"LMOD1, LCP1, CORO6, ACTN2, PHACTR3, PLEKHH2, LIMA1, CTNNA2, GAS7, ENC1, CTNNA3, MYOZ2, TRPV4, PSTPIP2, STK38L, MYO6, DMD, HIP1R, WHAMM, XIRP2, JMY, EPS8L2, ABL1, SPTBN2, ABL2, TRPM7, SYNPO2, MIB2, MYO3B, SPTBN4, SYNE1, CNN1, TMOD1, LRRK2, PDLIM4, KLHL20, CAP2, GBP1, MYO1D, SHROOM4, FMN1, TTN, SPTAN1, ITPRID2, EGFR, MYO1B, ACTR3C, MYH2, IQGAP2, DNASE1, MYH14, EPB41, PHACTR4, EPB41L1, PPP1R9A, COBLL1, FLNC, ANKRD24, DAAM1, TNS1, ABLIM3, PKNOX2, PRKCE, PHACTR1, FGD4, PDLIM5, SHANK3, PANX1, MICAL3, GMFB, DIXDC1, SPIRE1, SYNPO, SSH2, CDK5R2"
"go_mf"	"GOMF_ACTIN_FILAMENT_BINDING"	0.186554621848739	0.396939213641661	0.129442887745046	-0.296243165123882	-1.1321032793753	191	"LCP1, CORO6, ACTN2, LIMA1, CTNNA2, GAS7, CTNNA3, TRPV4, PSTPIP2, MYO6, HIP1R, XIRP2, ABL1, SPTBN2, ABL2, SPTBN4, SYNE1, CNN1, MYO1D, SHROOM4, TTN, SPTAN1, ITPRID2, EGFR, MYO1B, ACTR3C, MYH2, IQGAP2, MYH14, PPP1R9A, FLNC, ABLIM3, PKNOX2"
"go_mf"	"GOMF_ACTIN_MONOMER_BINDING"	0.628227194492255	0.783929151017759	0.0602484086158019	-0.322108827450021	-0.873770670038778	25	"LIMA1, ABL1, ABL2, COBLL1, PKNOX2, PRKCE, ABITRAM, TMSB4Y"
"go_mf"	"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.00254213010051768	0.0465957902229685	0.431707695803346	-0.393335953497684	-1.50816217584265	194	"SLC12A7, SLC41A1, ATP7B, ATP2A3, SLC9A9, SLC9A7, ATP13A3, SLC2A9, SLC24A4, SLC20A2, SLC18B1, SLC9A1, SLC30A1, SLC18A2, ATP8A1, SLC38A3, SLC9A8, SLC45A2, SLC12A4, SLC36A1, ATP6V0A1, SLC13A3, SLC12A8, ATP6V0A4, SLC8A3, SLC28A3, SLC6A3, SLC22A1, SLC4A3, SLC26A8, ATP2B4, ATP6V1A, SLC12A6, SLC5A3, SLC4A7, ABCC9, SLC26A11, ATP6V0C, SLC2A13, SLC39A6, ATP2C1, SLC23A2, ATP6V1H, SLC24A3, ATP13A4, ATP6V1D, SLC45A4, ATP6V1G1"
"go_mf"	"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.00616219446839172	0.0693257042380145	0.407017918923954	-0.334949957505193	-1.37414252757582	373	"SLC25A25, SLC12A7, CLCN4, SLC16A4, SLC41A1, ABCA6, ATP7B, ATP2A3, SLC9A9, SLC9A7, ATP13A3, SLC2A9, SLC24A4, SLC20A2, SLC18B1, SLC9A1, SLC30A1, SLC18A2, ABCA5, ATP8A1, SLC16A12, SLC38A3, SLC25A4, ABCA8, SLC9A8, SLC45A2, SLC12A4, ABCA4, SLC36A1, SLC25A23, SLC6A16, SLC16A8, SLC6A17, ATP6V0A1, SLC22A5, SLC13A3, SLC12A8, CLCN3, ABCA10, SLC22A4, SLC35B3, ABCA12, ATP6V0A4, SLC8A3, NDUFC2, SLC28A3, ABCA3, CDH17, SLC7A6, ABCA2, SLC6A3, SLC22A1, SLC4A3, SLC4A11, SLC26A8, ATP2B4, ATP6V1A, SLC37A1, ABCB4, SLC12A6, TMEM241, SLC5A3, SLC4A7, ABCC9, SLC26A11, SLC26A1, ATP6V0C, SLC16A14"
"go_mf"	"GOMF_ACTIVIN_BINDING"	0.209932279909707	0.42875394980399	0.142901149386948	0.55015622709575	1.2567083455453	11	"FST, ACVR1B"
"go_mf"	"GOMF_ACTIVIN_RECEPTOR_ACTIVITY"	0.0667870036101083	0.243772007042253	0.234392647294686	-0.666243957629727	-1.42669783306468	9	"ACVRL1, ACVR1C, BMPR2, TGFBR2"
"go_mf"	"GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY"	0.207272727272727	0.426243386243386	0.127505315300183	-0.532646753113195	-1.22927053635185	13	"DAGLA, DAGLB"
"go_mf"	"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY"	0.0665137614678899	0.243772007042253	0.266350657088526	0.512731453376721	1.43869510836628	27	"MBOAT1, AGPAT5, TAFAZZIN, GPAT3, LPCAT1, LPCAT4, PNPLA4, DGAT1, AGPAT1, PLA2G15, LPCAT3, LPCAT2, DGAT2"
"go_mf"	"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS"	0.743142144638404	0.850565213842638	0.070113215764256	0.227965249363343	0.896683489203337	193	"MEAF6, NMT2, MBOAT1, AGPAT5, TAFAZZIN, GPAT3, ZDHHC12, ATAT1, PAFAH1B3, SAT2, ACAT2, HAT1, NAA40, ESCO2, NAA80, ACAT1, LPCAT1, GLYATL1, OSGEPL1, LPCAT4, SIRT7, NMT1, PNPLA4, CPT2, ELOVL6, BRCA2, CPT1A, PIGW, KAT2A, NAA20, LIPT2, GNPAT, PRDX6, DGAT1, OSGEP, ZDHHC16, AGPAT1, ING4, HADHA, NAT10, SMARCE1, MSL3, ZDHHC6, ZDHHC18, ELOVL5, KAT8"
"go_mf"	"GOMF_ACYL_COA_BINDING"	0.210762331838565	0.429630907209383	0.142056643575821	0.466232103855825	1.21999645018197	19	"ECI2, DBI, NAA80, ACBD5, ACBD7, HADHA, ACOT7, GCDH, ACBD6"
"go_mf"	"GOMF_ADENOSINE_DEAMINASE_ACTIVITY"	0.317689530685921	0.542351380351074	0.0988903007520636	-0.529481834125176	-1.13383480141569	9	"LACC1, ADARB1, ADA2, ADAT3, ADA, ADAL"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_ACTIVITY"	0.585201793721973	0.758488888888889	0.0768736734126542	0.369608196748654	0.906872317633857	15	"NPR1, ADCY10"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_BINDING"	0.333333333333333	0.552868658131816	0.0965629554309422	-0.496124333884033	-1.11307088416039	12	"GRIA1, CAP2, AKAP6, AKAP12, ADCYAP1R1"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY"	0.11264367816092	0.305447741245656	0.20207170902116	0.658613446058921	1.3968308517069	8	"RGS2, CALM3, CALM1"
"go_mf"	"GOMF_ADENYLATE_KINASE_ACTIVITY"	0.106498194945848	0.29922143447436	0.183023938384487	-0.635944930675067	-1.36181535930241	9	"AK4, AK9, AK3"
"go_mf"	"GOMF_ADENYLYLTRANSFERASE_ACTIVITY"	0.660808435852373	0.803443833372124	0.0588438169595807	-0.313391731174382	-0.865196648783386	28	"TENT2, ABL1, TENT5A, PAPOLG, OASL, PAPSS2"
"go_mf"	"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY"	0.802690582959641	0.882927158519968	0.0611692626746689	0.304272715285121	0.746564889336072	15	"BAG4, HSPBP1, PFN1, HYOU1, BAG5, CCAR2, BAG2"
"go_mf"	"GOMF_ADP_BINDING"	0.2981220657277	0.525399536448679	0.119887845115423	0.375916149990336	1.10549677945835	34	"RUVBL1, RUVBL2, CHORDC1, MSH6, PPP5C, MSH2, ACTA1, LONP1, GLUD1, VCP, ATP5F1A, MYO9B, PRKAG1, MYH10, MYO7A, GLUD2"
"go_mf"	"GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.206349206349206	0.425846326731282	0.12563992130984	-0.587442859886408	-1.23699008159842	8	"SLC25A4, SLC25A42, SLC25A23"
"go_mf"	"GOMF_ADRENERGIC_RECEPTOR_BINDING"	0.0576576576576577	0.235890627469575	0.252961123069611	-0.589610505908101	-1.45122221243052	17	"GRIA1, APLP1, NEDD4, ADRA2A, PDE4D, MAGI2, RAPGEF2"
"go_mf"	"GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.843636363636364	0.901631530705774	0.0490939668192139	-0.313106734118607	-0.722604391626811	13	"SLC38A3, SLC36A1"
"go_mf"	"GOMF_ALCOHOL_BINDING"	0.02640913780553	0.151689924538168	0.352487857583619	-0.427547759924123	-1.43253374388665	74	"GPR155, APOD, TRPC4, RBP1, ASTN2, SLC38A9, ADH4, OSBPL2, ITPR2, PRKCE, STARD4, SIDT1, CRABP2, OSBP2, OSBPL8, TRPC3, SOAT2, APOA1, CYTH2, NPC1, CRABP1, ABCG1, ABCA1, TPK1, CD81, OSBPL3, STRA6, ADAP1, TRPC1, ITPR1"
"go_mf"	"GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY"	0.395454545454545	0.609114927344782	0.0995791200495904	0.392364737875668	1.04343747925386	21	"AKR1C1, AKR1B10, AKR1E2, AKR7A2, RDH10, CBR1"
"go_mf"	"GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY"	0.0717488789237668	0.247512404808024	0.252961123069611	0.591416767458858	1.45110281457764	15	"ALDH1A1, ALDH4A1, ALDH7A1, ADH5"
"go_mf"	"GOMF_ALDEHYDE_LYASE_ACTIVITY"	0.108045977011494	0.301827868099568	0.206587922696891	0.66222590187698	1.40449238635562	8	"ALDOA, HOGA1, DERA"
"go_mf"	"GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY"	0.255079006772009	0.485059246409597	0.128142916898415	0.527961252165794	1.20600890991246	11	"AKR1C1, AKR1B10, AKR1E2, AKR7A2"
"go_mf"	"GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY"	0.448036951501155	0.65593982127815	0.0931454575337804	0.35532420498224	0.998827426412539	28	"AKR1C1, AKR1B10, AKR7A3, AKR1E2, AKR7A2, RDH10, KCNAB3, AKR7L, CBR1"
"go_mf"	"GOMF_ALKALI_METAL_ION_BINDING"	0.979865771812081	0.986635138111301	0.0517405459873163	0.216342676162838	0.552135557231872	17	"ACAT1, PDXK, DRG1, PKM"
"go_mf"	"GOMF_ALPHA_ACTININ_BINDING"	0.123188405797101	0.322037175131881	0.169570644405628	-0.529499141452465	-1.34487004440866	20	"PKD2, XIRP2, SYNPO2, CACNA1C, PDLIM4, TTN, PDLIM5, MAGI1, PALLD"
"go_mf"	"GOMF_ALPHA_CATENIN_BINDING"	0.682310469314079	0.816048686624603	0.0585937568945671	-0.400132023806007	-0.856844530845386	9	"JUP, NUMB, CDH26"
"go_mf"	"GOMF_ALPHA_TUBULIN_BINDING"	0.744791666666667	0.850565213842638	0.0526973085708419	-0.27784283613463	-0.824505594386724	38	"TRPV4, BEX4, TBCEL, TRIM36, FYN, DIP2B, TTLL7, TAOK1, INO80, ARL8B, SPAST, LRRC61, ARL8A, FNTA, OFD1, CDK5R1, WASHC1"
"go_mf"	"GOMF_AMIDE_BINDING"	0.364238410596026	0.582581600486923	0.0860347242455604	-0.253758835161872	-1.02631310940622	312	"NFKBIA, GRIA3, GHR, APOE, CLU, GRIA1, TGFB2, GRIN2A, SRD5A2, PSAP, PLTP, FCGRT, LRPAP1, CALCRL, GSAP, CLN8, TLR6, PTH1R, INSR, CERT1, HSPG2, TM2D1, RAMP1, GCLC, EPDR1, ITM2B, IDE, ITM2C, BRAP, MAP1LC3B, B2M, PRLR, MME, FURIN, HLA-E, LRP1, ACACB, CST3, COL25A1, PPIF, CPTP, HLA-B, LDLRAP1, PEX19, FBXO2, KPNA5, FTCD, ERAP2, TPP1, TLR4, HCRTR1, ACHE, CRHR2, GPRASP2, PCSK5, RANBP6, CLSTN3, GRIN1, HLA-C, CHRNA7, MCCC1, LNPEP, CD36, ITGAM, MICB, PLA2G4A, APBA3, SOAT2, PPP3CA, PEX5L, FOLR3, CLSTN2, BCHE, APOA1"
"go_mf"	"GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.631487889273356	0.784961204929256	0.0602484086158019	-0.299776481507492	-0.900749143321421	40	"PDPN, SLC38A3, SLC38A9, CDH17, SLC38A6, SLC33A1, SLC27A1, SLC38A7, DISP1, AQP8"
