"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY"	0.0524214825639088	0.679080138445154	0.321775918075361	0.712840690932712	1.46010661044317	10	"SOCS2, SOCS3, PIK3R3, PIK3R1, SOCS7, SOCS1"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY"	0.991334488734835	1	0.0395172228473919	0.222454876339329	0.43702432779347	8	"PIP5KL1, PIP4K2A, PIKFYVE"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING"	0.986776859504132	1	0.037536290520292	0.22267153568334	0.503858697278414	14	"SNAP91, ZFYVE1, WDFY3, SESTD1, ZFYVE9, SCARB1, SNX9"
"go_mf"	"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY"	0.420323325635104	0.97676282051282	0.096887770327544	-0.468535692603687	-1.04238104095293	9	"LPCAT3, CRLS1, LPCAT4"
"go_mf"	"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING"	0.790123456790123	1	0.0445961615888961	0.3192050707613	0.788483426458089	22	"KIAA0753, ISCA2"
"go_mf"	"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY"	0.886792452830189	1	0.0329431471724691	0.251199213692372	0.739721377444812	58	"TET1, KDM7A, KDM6B, ALKBH5, RIOX1, KDM4A, KDM2B, EGLN3, ALKBH4, KDM3B, EGLN2, HSPBAP1, P4HA3, KDM3A, KDM5C"
"go_mf"	"GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY"	0.533996683250415	0.989971953011437	0.0662842187012672	0.408802786097109	0.961645480153218	17	"PDE4B, PDE4C, PDE3B, ENPP1, PDE2A"
"go_mf"	"GOMF_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY"	0.720403022670025	1	0.0721797965581253	-0.333006860134679	-0.813291332302031	14	"PDE6G, PDE11A, PDE1A"
"go_mf"	"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY"	0.386776859504132	0.955469953775038	0.0826646449123753	0.474906587546739	1.07461339320228	14	"ISG20, TREX2, APEX1, POLE"
"go_mf"	"GOMF_3_5_DNA_HELICASE_ACTIVITY"	0.788029925187032	1	0.0672065093710464	-0.307797000846857	-0.769873861591871	15	"MCM6, FBH1, HELQ, FANCM, MCM5, RECQL5, WRN, ASCC3, DHX9, MCM2"
"go_mf"	"GOMF_3_5_EXONUCLEASE_ACTIVITY"	0.997286295793758	1	0.0274480081801021	0.185623023217708	0.542168448067423	54	"ISG20, TREX2, TOE1"
"go_mf"	"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING"	0.426282051282051	0.97676282051282	0.116739204791222	-0.309576654744809	-1.0048136611579	43	"NUBP1, ETFDH, NDUFS7, PRIM2, NFU1, TYW1, EXO5, NDUFS8, ERCC2, ABCE1, SDHB"
"go_mf"	"GOMF_5S_RRNA_BINDING"	0.193995381062356	0.897307512468828	0.151148761385484	-0.579017795867036	-1.28817757603938	9	"TST, RPF2, MRPL18, RPL11, GTF3A"
"go_mf"	"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY"	0.833718244803695	1	0.0607719451853533	-0.306700536695623	-0.682336116006478	9	"DCLRE1C, EXO5, PLD3"
"go_mf"	"GOMF_5_3_DNA_HELICASE_ACTIVITY"	0.722352941176471	1	0.0686325631836726	-0.378874433587926	-0.800974099526167	8	"PIF1"
"go_mf"	"GOMF_5_3_EXONUCLEASE_ACTIVITY"	0.948453608247423	1	0.0598603117764473	-0.238087845483867	-0.635200038141529	19	"DCLRE1C, MRE11, EXO5, PLD3"
"go_mf"	"GOMF_7SK_SNRNA_BINDING"	0.832941176470588	1	0.0617054053637522	-0.323681335215126	-0.68429100256826	8	"LARP7, HEXIM2, DDX21, CDK9"
"go_mf"	"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY"	0.0120619873395428	0.435178251571615	0.380730400722792	0.816011499929664	1.60309759487818	8	"ABCC11, ABCC2, ABCC6, ABCC3, ABCC10"
"go_mf"	"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	0.0280676251841361	0.620714130799109	0.352487857583619	0.558755782861327	1.55144881142747	40	"ABCA8, ABCC11, ABCC2, ABCC6, ABCB4, ABCA7, ABCA9, TAP2, ABCA6, ABCC3, ABCB9, ATP13A1, ABCC5, ABCC10, ABCA3"
"go_mf"	"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY"	0.0180997437620314	0.575163906688406	0.352487857583619	0.723961360191851	1.57135477522603	12	"ABCA8, ABCC11, ABCC2, ABCC3, ABCC5, ABCC10, ABCA3"
"go_mf"	"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY"	0.868360277136259	1	0.0588438169595807	-0.291275662964474	-0.64801942212326	9	"ZACN, CHRNA10"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY"	0.126455906821963	0.844587525150905	0.159646701919906	0.598584545506346	1.32145698117737	13	"CHRM3, CHRNA5, CHRM4, ANXA9, HRH4, CHRNA7, CHRNB2"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING"	0.270207852193995	0.927189315934346	0.12563992130984	-0.540983938568195	-1.20356124394672	9	"PSCA, DLG4, LYNX1"
"go_mf"	"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY"	0.47289156626506	0.989971953011437	0.105920292736253	-0.327209594837757	-0.98661703616891	32	"B4GALNT3, GALNT4, CSGALNACT1, GALNT3, GALNT15, GALNT16"
"go_mf"	"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY"	0.582481751824818	1	0.0560595875032335	0.336887912831102	0.926003694150805	38	"LFNG, B3GNT4, MGAT5B, LARGE1, GCNT3, GCNT4, B3GLCT, B3GNT2"
"go_mf"	"GOMF_ACETYLTRANSFERASE_ACTIVITY"	0.896189224704336	1	0.0312052969963336	0.246529771599728	0.761956504986775	84	"NAT8L, NAT14, ATAT1, ARRB1, GTF3C4, BRD1, KAT2A, KAT8, SRCAP, JADE2, NAGS, SPHK1, NAA80, BRPF1, KAT6A, SMARCE1, NCOA3, KAT2B, ACAT2, LPCAT1, ABHD14B, EP300"
"go_mf"	"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.885	1	0.0617054053637522	-0.268825421830524	-0.687626341917211	16	"SLC38A6, UCP2"
"go_mf"	"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY"	0.24247491638796	0.917265043099841	0.11101149245045	0.505551447831928	1.19648769971953	18	"GCLC, CARNS1, TTLL1, TTLL9, TPGS1"
"go_mf"	"GOMF_ACID_PHOSPHATASE_ACTIVITY"	0.237647058823529	0.914459996732204	0.136490437780413	-0.5767986378381	-1.21940339224044	8	"ACP7"
"go_mf"	"GOMF_ACID_THIOL_LIGASE_ACTIVITY"	0.274052478134111	0.929425470599056	0.142056643575821	-0.396097243893415	-1.1059653650828	25	"ACSL5, ACSM3, AASDH, SLC27A2, DIP2A, ACSS2, SUCLA2, ACSL1"
"go_mf"	"GOMF_ACTININ_BINDING"	0.377521613832853	0.955469953775038	0.11776578836269	-0.366757124405399	-1.04332414790171	26	"MYPN, PDLIM2, KCNN2, CSRP1, TTN, CACNA1D, SYNPO2, PDLIM5"
"go_mf"	"GOMF_ACTIN_BINDING"	0.353255069370331	0.951120497774181	0.0649407684612899	0.292194091852167	1.04949776092204	388	"TAGLN3, ESPN, IQGAP2, ACTN2, LCP1, CDK5R1, FERMT1, SHROOM4, HOMER2, AIF1L, GAS2, SHANK3, ACTR3C, FLNB, XIRP1, ACTN3, SNTG2, MTSS2, PRKN, PLS1, SHROOM2, MARCKSL1, SYN1, MYO3B, TULP1, FHOD1, PRKCE, FBXO25, MYO5B, HIP1, FHDC1, CDK5R2, FMN1, MAPT, GBP1, FMNL3, SPTB, MYH14, ANKRD35, ANXA8, SHROOM3, EPS8L1, PPP1R9B, CEACAM1, MYH15, HPCA, TMOD1, MYO7A, MYH3, MYO10, NEB, ALKBH4, PLEKHH2, SORBS1, FMNL1, PHACTR3, MYO1E, LDB3, WASHC1, VASH2, MICAL2, TRPV4, LIMCH1, CORO6, EPB41L1, TLN2, EPB41L3, MYH2, SNTB1, TLNRD1, ABLIM3, CTNNA3, NCALD, ENC1, MICALL2, STK38L, SSH3, MED28, CORO2A, VPS16, MYO1H, MYO18A, MYO1D, EPB41L2, CORO7, FSCN3, CORO1A, FHOD3, OPHN1, SSH2, KLHL3, MYO5A, MYO1F, CAMK2B, AJUBA, PLEC, MYOZ3, MYO9A, SPIRE1, EGFR, FSCN1, MSRB2, FHL3, DST, PPP1R9A, BIN1, MARCKS, IQGAP3, PALLD, GSN, FRG1, MACF1, SYNE1, WHAMM, DMD, INO80, CGN, MICAL3, PPP1R18, CXCR4, LIMD2, ANTXR1, CYFIP1, AFDN, KIF18A, GAS7, ADCY8, JMY, KPTN, MYH9, DAAM2, MAP1A, SPTBN4, MYH7B"
"go_mf"	"GOMF_ACTIN_FILAMENT_BINDING"	0.159144893111639	0.883266419210666	0.116234148779716	0.341594611031241	1.16117353965745	191	"TAGLN3, ESPN, IQGAP2, ACTN2, LCP1, CDK5R1, FERMT1, SHROOM4, AIF1L, GAS2, ACTR3C, FLNB, XIRP1, ACTN3, PLS1, SHROOM2, MARCKSL1, TULP1, FHOD1, MYO5B, HIP1, FMNL3, SPTB, MYH14, ANXA8, SHROOM3, PPP1R9B, MYH15, MYO7A, MYH3, MYO10, NEB, FMNL1, MYO1E, TRPV4, CORO6, TLN2, MYH2, ABLIM3, CTNNA3, MICALL2, CORO2A, MYO1H, MYO18A, MYO1D, FSCN3, CORO1A, FHOD3, MYO5A, MYO1F, AJUBA, PLEC, MYO9A, EGFR, FSCN1, PPP1R9A, BIN1, MARCKS, IQGAP3, GSN, FRG1, MACF1, SYNE1"
"go_mf"	"GOMF_ACTIN_MONOMER_BINDING"	0.580174927113703	1	0.0916795246008379	-0.330765746122989	-0.923549620219605	25	"MYL4, TMSB15C, MYL3, MRTFA, LIMA1"
"go_mf"	"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.962962962962963	1	0.106323255932708	-0.205194743443057	-0.827056781688092	194	"SLC22A1, SLC45A3, KCNJ8, SLC26A7, ATP2C2, SLC34A3, SLC5A10, ATP6V1C2, MTCO2P12, SLC45A4, ATP6V0A4, SLC6A3, UQCR10, SLC39A4, SLC18B1, ATP6V0E1, UQCRH, MT-CO1, MT-CYB, COX6B1, COX7A1, SLC8A1, CYB5A, SLC36A1, SLC9A2, TMCO3, ATP6V1H, SLC29A1, ATP6V1B2, MT-CO3, SLC39A14, SLC2A10, MT-CO2, SLC4A4, ATP6V1D, COX5A, SLC25A13, ATP6V1E1, COX8A, SLC39A10, SLC30A6, SLC10A4, ATP6V1E2, ATP5F1B, SLC4A2, ATP2C1"
"go_mf"	"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.385683760683761	0.955469953775038	0.0607719451853533	0.288990572809878	1.03785418193963	373	"ABCA8, ABCC11, MFSD2A, SLC16A9, ABCC2, ABCC6, ABCB4, SLCO2A1, SLC38A3, SLC7A8, SLC6A15, SLC2A12, SLC29A4, CLCN4, SLCO4A1, ABCA7, ABCA9, SLC9A5, TAP2, ATP6V1G2, SLC35E4, SLCO3A1, SLC26A8, ANKH, SLC45A1, SLC18A2, MFSD2B, SLC46A2, SLC45A2, SLC47A1, SLC22A5, SLC6A6, SLC13A3, SLCO2B1, SLC6A8, ABCA6, SLC7A5, SLC1A2, SLC30A3, SLC6A13, SLC46A3, SLC3A2, SLC20A1, ATP2B3, SLC5A11, ABCC3, SLC30A1, ABCB9, SLC9B2, MFSD12, SLC44A1, SLC16A14, CLCN7, SLC6A17, SLC8B1, SLC25A14, ATP13A1, ABCC5"
"go_mf"	"GOMF_ACTIVIN_BINDING"	0.140625	0.880993924287272	0.154190966581424	0.61999699818229	1.30542523760671	11	"ACVR2B, TGFBR1, ACVR1B, ACVR2A, ACVRL1, ACVR1"
"go_mf"	"GOMF_ACTIVIN_RECEPTOR_ACTIVITY"	0.0579964850615114	0.68306971294669	0.248911114434702	0.724559251082844	1.44096471492596	9	"ACVR2B, TGFBR1, ACVR1B, ACVR2A, ACVR1C, ACVRL1, ACVR1, BMPR2"
"go_mf"	"GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY"	0.394014962593516	0.961169050146756	0.105520936843198	-0.44423506075388	-1.0628514490152	13	"ABHD6, ABHD15, ABHD3, DAGLB, MGLL"
"go_mf"	"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY"	0.297376093294461	0.93542789977425	0.135740943810425	-0.384989227833883	-1.10485994006218	27	"PNPLA4, LPCAT3, CRLS1, ABHD5, GPAT2, LPCAT4, AGPAT4, LCLAT1, AGPAT1, AGPAT3, LPGAT1"
"go_mf"	"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS"	0.883610451306413	1	0.0268158762373842	0.239269061904683	0.814729666402652	193	"GLYATL1, ELOVL3, NAT8L, NAT14, ATAT1, PLAAT4, SPTLC3, ZDHHC15, CPT1C, GPAT3, HHAT, SOAT2, GLYATL2, ARRB1, ACSM4, BAAT, GTF3C4, BRD1, KAT2A, KAT8, CROT, CPT2, SRCAP, GLUL, JADE2, NAGS, OSGEPL1, SPHK1, ELOVL4, DGAT2, PNPLA1, NAA80, ZDHHC24, SIRT1, LIPT1, BRPF1, AGPAT5, ELOVL2, ALAS1, KAT6A, SMARCE1, NCOA3, GPAM, KAT2B, LIPT2, ACAT2, LPCAT1, ABHD14B, PLAAT3"
"go_mf"	"GOMF_ACYL_COA_BINDING"	0.921824104234528	1	0.0400031517498194	0.26484625975218	0.635784742163652	19	"SOAT2, NAA80, SOAT1, PANK1, ACBD5, PANK3, ACBD4, GCDH, ACBD3, ACOT7, TAF1, ACADVL, HADHA, ACBD7, PNPLA3, ACBD6, SCP2, DBI, ECI2"
"go_mf"	"GOMF_ADENOSINE_DEAMINASE_ACTIVITY"	0.982425307557118	1	0.0405756447890657	0.256018357806025	0.509155627259516	9	"ADARB1, ADA2, ADAR"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_ACTIVITY"	0.0217814240748138	0.584095898446445	0.352487857583619	0.689114581336659	1.57222732186825	15	"ADCY10, ADCY5, GUCY1B1, ADCY1, ADCY3, ADCY9, ADCY2, ADCY4, ADCY8"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_BINDING"	0.697123519458545	1	0.0545680646670941	0.38592278755241	0.837643620825727	12	"ADCY5, GRIA1, ADRB2"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY"	0.174117647058824	0.897307512468828	0.161978948883402	-0.61833811908824	-1.30722153366009	8	"ADGRV1, CALM2"
"go_mf"	"GOMF_ADENYLATE_KINASE_ACTIVITY"	0.836027713625866	1	0.060640400949416	-0.303722167488906	-0.675709949327932	9	"AK6, AK5, AK4"
"go_mf"	"GOMF_ADENYLYLTRANSFERASE_ACTIVITY"	0.311572700296736	0.93542789977425	0.0886261133285098	0.424709988092337	1.11901609189464	28	"TENT5C, OASL, OAS2, OAS1, TENT5A, OAS3, PAPOLG, NMNAT2"
"go_mf"	"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY"	0.219451371571072	0.904682468867595	0.147331213699377	-0.473827831293971	-1.18515664936414	15	"HSPH1, SIL1, GRPEL1, BAG2, BAG1, BAG5, BAG3"
"go_mf"	"GOMF_ADP_BINDING"	0.371814092953523	0.955469953775038	0.0795564677235957	0.397070363743538	1.06841638138334	34	"P2RY1, GCLC, MYO7A"
"go_mf"	"GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.329411764705882	0.94604462474645	0.11331290842208	-0.544123438395659	-1.15032512743804	8	"SLC25A5, SLC35B1, SLC25A4, SLC25A23, SLC25A17, SLC25A24"
"go_mf"	"GOMF_ADRENERGIC_RECEPTOR_BINDING"	0.769423558897243	1	0.0686325631836726	-0.312100692320783	-0.807345605007297	17	"AKAP5, DLG4"
"go_mf"	"GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.086522462562396	0.752267580867563	0.195789002148949	0.616162437915749	1.36026257482854	13	"SLC38A3, SLC7A8, SLC6A6, SLC3A2"
"go_mf"	"GOMF_ALCOHOL_BINDING"	0.854881266490765	1	0.0336769978828608	0.254583662156457	0.780208777989455	74	"OSBP2, C8G, RBP4, PRKCE, SOAT2, ADAP2, OSBPL6, STAR, PROM2, TRPC1, ITPR1, ITPR3, GRAMD1A, CYTH2, OSBPL10, OSBPL5, ASTN2, NPC1, PTCH1, TRPC6, ABCA1, RBP1, SOAT1"
"go_mf"	"GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY"	0.455128205128205	0.980571348174487	0.0725351864394589	0.422450463031136	1.02325771257357	21	"DHRS4, AKR1E2, AKR1B10, RDH8, AKR1C3, AKR1D1, AKR1C1, AKR7A2, RDH14, DHRS3"
"go_mf"	"GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY"	0.860232945091514	1	0.0441523058441465	0.307623437840763	0.701848410872625	15	"ALDH1L1, ALDH3A2, ALDH4A1, ALDH1A2, ALDH1L2, ALDH3B1"
"go_mf"	"GOMF_ALDEHYDE_LYASE_ACTIVITY"	0.854419410745234	1	0.0463227785794633	0.360896549582947	0.709000290665175	8	"ALDOB, ALDOC"
"go_mf"	"GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY"	0.321180555555556	0.936241319444445	0.0959206777921745	0.54498681688717	1.14748869270861	11	"AKR1E2, AKR1B10, AKR1C3, AKR1D1, AKR1C1, AKR7A2"
"go_mf"	"GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY"	0.507418397626113	0.989971953011437	0.0633597010643758	0.365876523206375	0.964003034054812	28	"DHRS4, AKR1E2, KCNAB2, AKR1B10, RDH8, AKR1C3, AKR1D1, AKR1C1, AKR7A2, RDH14, KCNAB3, DHRS3"
"go_mf"	"GOMF_ALKALI_METAL_ION_BINDING"	0.87218045112782	1	0.0625237414724762	-0.280557540106616	-0.725749421676791	17	"PKLR, IMPA1, TDG"
"go_mf"	"GOMF_ALPHA_ACTININ_BINDING"	0.316489361702128	0.93542789977425	0.124434168630393	-0.412481912004313	-1.10830590626452	20	"MYPN, PDLIM2, KCNN2, TTN, CACNA1D, SYNPO2, PDLIM5"
"go_mf"	"GOMF_ALPHA_CATENIN_BINDING"	0.31634446397188	0.93542789977425	0.09754492162472	0.575661387747521	1.14484460208023	9	"JUP, PKP3, AJUBA"
"go_mf"	"GOMF_ALPHA_TUBULIN_BINDING"	0.801459854014599	1	0.0414044273760278	0.288341535366032	0.792564282530146	38	"ARL4C, CDK5R1, BEX4, TRIM36, ENKD1, WASHC1, TRPV4, NCALD, LRRC61, EML4"
"go_mf"	"GOMF_AMIDE_BINDING"	0.419889502762431	0.97676282051282	0.0583452776743612	0.288283943529303	1.02222660467065	312	"NGFR, FZD5, OPRD1, FBXO2, EPHA4, GCLC, SLC7A8, APBB3, CLSTN3, EPHB2, MTHFS, EDNRB, PRLR, TAP2, MCHR1, NFATC1, OPRL1, TMEM158, BCHE, GALR2, KCNIP2, GRIA1, GLTPD2, PC, PEX5L, MSR1, SOAT2, SLC7A5, DHFR, ITGA2, CLSTN2, ITGAM, ADRB2, FTCDNL1, CPS1, DHFRP1"
"go_mf"	"GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.193921852387844	0.897307512468828	0.116234148779716	0.434255596139171	1.20575992079361	40	"SLC38A3, SLC14A2, TAP2, AQP3, SLC1A2, AQP9, ABCB9, SLC1A3, SLC17A8, SLC15A2, SLC1A7, SLC7A11, SLC14A1, SLC25A18, SLC25A22, SLC5A6, SLC19A1, ABCB8"
"go_mf"	"GOMF_AMINOACYLTRANSFERASE_ACTIVITY"	0.649104320337197	1	0.0360729976388226	0.261239742067226	0.943098371967339	431	"UBA7, BCOR, HECW1, MYLIP, CBX4, RNF112, FBXO2, RNF157, RNF144A, RNF19B, TRIM9, UBE2QL1, KLHL21, TRIM39, TGM1, PELI2, PRKN, WDSUB1, RNF125, TRAIP, UBE2E1, TRIM63, RNF217, FBXO25, RNF152, RNF227, RNF214, MARCHF9, UBE2E2, C10orf90, KLHL42, DCST1, ERCC8, KLHL13, LONRF3, EGR2, CBLB, TRIM36, HLTF, TRIM24, MSL2, ZSWIM2, LONRF1, TRIML2, PEX10, MARCHF8, TRIM62, ZMIZ1, RNF208, TRIM5, TRIM6, UBE2D1, RNF146, UBE3D, CHFR, RNFT2, IRF2BPL, UBE4B, SH3RF3, MARCHF1, FBXO17, TRIM33, PIAS2, LONRF2, MYCBP2, MAGEL2, RNF115, UBR5, PELI3, UBE2D4, RNF139, RNF182, TRIM25, TRIM14"
"go_mf"	"GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY"	0.422628951747088	0.97676282051282	0.0782955249944794	0.479591600359022	1.05876383405848	13	"VARS2, PRORSD1P, DTD2, AARS1, DTD1, LARS2"
"go_mf"	"GOMF_AMINOPEPTIDASE_ACTIVITY"	0.421725239616613	0.97676282051282	0.117249716749792	-0.32154405686488	-1.01306049104948	39	"CTSH, ERAP2, DPP4, RNPEP, METAP2, JMJD7, XPNPEP1, ERAP1"
"go_mf"	"GOMF_AMINO_ACID_BINDING"	0.645953757225434	1	0.0508054139066364	0.322723212252248	0.898219726083089	41	"SESN3, GCLC, TDO2, GRIN3A, CPS1, GLDC, SLC1A3"
"go_mf"	"GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY"	0.0101228243331644	0.435178251571615	0.380730400722792	0.684414369030536	1.64299172491371	19	"SLC38A3, SLC6A15, SLC6A6, SLC6A8, SLC1A2, SLC6A13, SLC1A3"
"go_mf"	"GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY"	0.0040362933364395	0.336165573592033	0.407017918923954	0.759733538781315	1.73334574446929	15	"SLC38A3, SLC6A15, SLC6A6, SLC6A8, SLC1A2, SLC6A13, SLC1A3"
"go_mf"	"GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0483660130718954	0.663467896962707	0.234392647294686	0.454522672085949	1.37380238085541	64	"SLC38A3, SLC7A8, SLC6A15, SLC7A7, SLC47A1, SLC6A6, SLC6A8, SLC7A5, SLC1A2, SLC6A13, SLC3A2, SERINC5, MFSD12, SLC7A2"
"go_mf"	"GOMF_AMMONIUM_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.689236111111111	1	0.0562940749700968	0.398052606970333	0.838113604674966	11	"RHCG, RHCE"
"go_mf"	"GOMF_AMP_BINDING"	0.632603406326034	1	0.0770736734944102	-0.3694258195682	-0.867397807868102	12	"PRKAG2, ACSS2, PYGL, CYB5R3"
"go_mf"	"GOMF_AMYLOID_BETA_BINDING"	0.12532981530343	0.844587525150905	0.141225119642531	0.410811360401662	1.25899135383711	74	"NGFR, FZD5, FBXO2, EPHA4, APBB3, CLSTN3, EPHB2, BCHE, GRIA1, MSR1, ITGA2, CLSTN2, ITGAM, ADRB2"
"go_mf"	"GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING"	0.246045694200351	0.917265043099841	0.11331290842208	0.604604171819966	1.20240446421405	9	"CDC20B, PLK1, CLSPN, PTEN, CCNF"
"go_mf"	"GOMF_ANGIOTENSIN_RECEPTOR_BINDING"	0.48729792147806	0.989971953011437	0.0883594442500905	-0.440323617646363	-0.979615850326708	9	"AGT, ZBTB16"
"go_mf"	"GOMF_ANKYRIN_BINDING"	0.203980099502488	0.904682468867595	0.122107920287081	0.52453472712431	1.23388701515031	17	"RHCG, OBSCN, CDH1, SPTB, SCN5A, NRCAM, PLEC, KCNQ2, SPTBN4, SPTBN1"
"go_mf"	"GOMF_ANNEALING_ACTIVITY"	0.476525821596244	0.989971953011437	0.0905428948469474	-0.431685941162105	-0.994040261782288	11	"RAD54L"
"go_mf"	"GOMF_ANTIGEN_BINDING"	0.247787610619469	0.917265043099841	0.101713902282311	0.417920345846291	1.15899321075054	42	"LAG3, SLC7A8, TGFB1, TAP2, SPON2, SLC7A5"
"go_mf"	"GOMF_ANTIOXIDANT_ACTIVITY"	0.583001328021248	1	0.05163559644842	0.310588538161962	0.931866021092092	62	"GSTO2, PRXL2A, DUOX2, LTC4S, SRXN1, TXNDC2, TP53INP1, NQO1, CYGB, PTGS1, IPCEF1, PTGES"
"go_mf"	"GOMF_ANTIPORTER_ACTIVITY"	0.388613861386139	0.957978355975132	0.0675188953767744	0.321744729319508	1.04175333820725	113	"SLC38A3, SLC7A8, CLCN4, SLC9A5, SLC35E4, SLC26A8, SLC18A2, SLC47A1, SLC7A5, SLC30A3, SLC3A2, SLC30A1, SLC9B2, SLC44A1, CLCN7, SLC8B1, SLC25A14, SLC24A3, SLC30A2, SLC24A4, SLC26A1, SLC4A8, SLC4A3, SLC35A2, CHP1, SLC26A6, CLCN6, SLC25A21, SLC9A3, SLC37A2, SLC7A11, SLC8A3, SLC9A9"
"go_mf"	"GOMF_APOLIPOPROTEIN_BINDING"	0.307820299500832	0.93542789977425	0.0959206777921745	0.518320224215922	1.14426255057446	13	"MAPT, LIPC, LRP4, MTTP, ABCA1, LRP1, SCARB1"
"go_mf"	"GOMF_AP_2_ADAPTOR_COMPLEX_BINDING"	0.847787610619469	1	0.0476387259290825	0.341952030565857	0.700417956823401	10	"HIP1, RAB38, TBC1D5, BMP2K, SIDT2"
"go_mf"	"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY"	0.25629290617849	0.925193587009656	0.128788713061714	-0.524379974099659	-1.19158731760809	10	"ACSL5, SLC27A2, ACSL1, SLC27A6"
"go_mf"	"GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING"	0.776470588235294	1	0.0650877566917313	-0.35343900400794	-0.747201349248569	8	"TCF7L2, CTNNBIP1"
"go_mf"	"GOMF_AROMATASE_ACTIVITY"	0.496567505720824	0.989971953011437	0.086794975677172	-0.426248188561752	-0.968595218602062	10	"CYP2D7, CYP1B1"
"go_mf"	"GOMF_AROMATIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.293497363796134	0.93542789977425	0.102080107662747	0.583912652501188	1.16125427643851	9	"SLC38A3, SLC7A5, SLC3A2, SLC43A2"
"go_mf"	"GOMF_ARP2_3_COMPLEX_BINDING"	0.360330578512397	0.951120497774181	0.0865399737444125	0.487111829396522	1.10223127996777	14	"IQGAP2, DNAI3, WHAMM, JMY, NCKIPSD, WASF3, SNX9"
"go_mf"	"GOMF_ARYLSULFATASE_ACTIVITY"	0.734348561759729	1	0.0521630305460055	0.375012663436765	0.813963247023892	12	"ARSL, ARSI"
"go_mf"	"GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING"	0.868235294117647	1	0.0597317976364411	-0.301729278473465	-0.637882410901387	8	"ARNT2, ARNT, BMAL1, TAF4, TAF6, TBP, NCOA2, AIP"
