"source"	"pathway"	"pval"	"padj"	"log2err"	"ES"	"NES"	"size"	"leadingEdge"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_3_KINASE_REGULATOR_ACTIVITY"	0.889980353634578	0.965316600817313	0.0501934252649434	0.318856784820269	0.629362391520305	10	"SOCS3, SOCS4, SOCS5"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY"	0.880715705765408	0.964410772765042	0.051218434854034	0.329075031822935	0.62112732878405	8	"PIP4K2C, PIP5K1A, PIP5K1C, PIP5K1B"
"go_mf"	"GOMF_1_PHOSPHATIDYLINOSITOL_BINDING"	0.150300601202405	0.568025652771415	0.160801401070022	0.650590335642304	1.32830899666433	12	"ZFYVE1, SNX9, SCIN, PICALM, SCARB1, EEA1"
"go_mf"	"GOMF_2_ACYLGLYCEROL_3_PHOSPHATE_O_ACYLTRANSFERASE_ACTIVITY"	0.616302186878728	0.854059645534308	0.0681513438679483	0.453327958091015	0.873077954300996	9	"LPCAT2, CRLS1, MBOAT7, MBOAT2"
"go_mf"	"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING"	0.459770114942529	0.79693938325777	0.0813027345384498	0.442400965605649	1.00527207198616	22	"FDX1, XDH, ISCU, UQCRFS1, GLRX2, AOX1"
"go_mf"	"GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY"	0.599609375	0.852438296178344	0.0686325631836726	0.34626214508349	0.921421715147144	58	"KDM6B, PLOD2, P4HA3, P4HA2, P3H3, KDM5B, KDM4B, P4HA1, ALKBH5, HSPBAP1, PLOD1, TET2, KDM6A, ALKBH1, RSBN1, UTY, PHYH, PLOD3, EGLN1, JMJD6, KDM8, KDM3A, KDM5C, FTO, P4HB"
"go_mf"	"GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY"	0.397260273972603	0.75788813819043	0.0905428948469474	0.511327284969991	1.07085761420009	14	"PDE11A, ENPP1, PDE4B, PDE2A, PDE4D"
"go_mf"	"GOMF_3_5_CYCLIC_GMP_PHOSPHODIESTERASE_ACTIVITY"	0.709939148073022	0.894431841203618	0.062249042949858	-0.406143181842091	-0.786915842857435	10	"PDE5A, PDE3A, PDE1A"
"go_mf"	"GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY"	0.285132382892057	0.710285132382892	0.11331290842208	-0.571854015062163	-1.17916324420838	14	"POLD1, POLE, RAD1, ISG20, APEX2, MRE11, MEIOB"
"go_mf"	"GOMF_3_5_DNA_HELICASE_ACTIVITY"	0.557377049180328	0.831967935871743	0.0747385227439092	-0.442263778443237	-0.919831189832452	15	"MCM6, MCM5, MCM2, RECQL4, DHX9, BLM"
"go_mf"	"GOMF_3_5_EXONUCLEASE_ACTIVITY"	0.331288343558282	0.739562624254473	0.103958471559957	-0.410403845948803	-1.07158726822644	54	"DIS3L, EXOSC9, EXOSC2, POLD1, ERI2, POLE, RAD1, TOE1, EXOSC5, CNOT6, EXOSC10, PAN2, ISG20, APEX2, ANGEL2, MRE11"
"go_mf"	"GOMF_3_HYDROXYACYL_COA_DEHYDRATASE_ACTIVITY"	0.892644135188867	0.966967986420874	0.0506004243853618	0.315563009986408	0.59562346122138	8	"EHHADH, HACD4"
"go_mf"	"GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING"	0.121848739495798	0.526736631684158	0.184706471207739	-0.528909250783686	-1.34466577086919	43	"NDUFS7, NUBP1, DNA2, MUTYH, ISCA2, NTHL1, POLD1, POLE, CDKAL1, RSAD2, LIAS, NUBPL, CDK5RAP1, REV3L, PRIM2, BRIP1, NDUFS8"
"go_mf"	"GOMF_5S_RRNA_BINDING"	0.959919839679359	0.982817010167123	0.0476387259290825	-0.271452805420309	-0.51337153023903	9	"NOP53, RPL11, RPL5, GTF3A"
"go_mf"	"GOMF_5_3_DNA_EXONUCLEASE_ACTIVITY"	0.605210420841683	0.853665413533835	0.0694481442003175	-0.467652879926938	-0.884425100035528	9	"EXO1, DCLRE1A, DCLRE1C, DCLRE1B, MGME1"
"go_mf"	"GOMF_5_3_DNA_HELICASE_ACTIVITY"	0.370741482965932	0.751738098562055	0.0959206777921745	-0.603670517830035	-1.12267514966893	8	"DNA2, PIF1, BRIP1, DDX11, HELB"
"go_mf"	"GOMF_5_3_EXONUCLEASE_ACTIVITY"	0.647181628392484	0.861879113706459	0.0681513438679483	-0.386879981562856	-0.843032644129953	19	"EXO1, DCLRE1A, FEN1, DCLRE1C, DCP2, DCLRE1B, MGME1, CPSF3, MRE11"
"go_mf"	"GOMF_7SK_SNRNA_BINDING"	0.733598409542744	0.902641482965493	0.0597317976364411	0.411348190489825	0.776417467298381	8	"CDK9, MEPCE, CCNT1, HEXIM1"
"go_mf"	"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY"	0.545090180360721	0.831967935871743	0.0747385227439092	-0.506022978041438	-0.941075314810291	8	"ABCC3, ABCC6"
"go_mf"	"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY"	0.849802371541502	0.95211759511046	0.0525898950623616	0.295433204375549	0.723625850855449	38	"ABCB1, ABCA8, ABCA2, ABCB4, ABCC11, ABCG2, ABCA3, ABCC9, ATP13A3, ABCC2, ABCC10, ABCB9, ABCD4, ABCA9, ABCD1, ABCA1, ATP13A1, ABCA6, ABCA12"
"go_mf"	"GOMF_ABC_TYPE_XENOBIOTIC_TRANSPORTER_ACTIVITY"	0.657314629258517	0.863015442650006	0.0653834195468773	0.411735314512925	0.84063917422319	12	"ABCB1, ABCA8, ABCC11, ABCG2, ABCA3, ABCC2, ABCC10"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY"	0.0217365807892701	0.478479501436498	0.352487857583619	-0.905094355268479	-1.68324758415921	8	"CHRM2"
"go_mf"	"GOMF_ACETYLCHOLINE_RECEPTOR_BINDING"	0.500994035785288	0.816814472352001	0.0787113806986485	0.510740881156246	0.983651230282727	9	"LYNX1, NRXN1"
"go_mf"	"GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY"	0.0126625203692477	0.371878229791591	0.380730400722792	0.67478132201481	1.61635402945901	29	"CSGALNACT2, CHPF, CHPF2, GALNT14, GALNT5, GALNT6, GALNT2, GALNT11, GALNT18, GBGT1, GALNT10, GALNTL6"
"go_mf"	"GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY"	0.325187969924812	0.736509162904121	0.0999276973731092	0.449724462833192	1.09610362219814	35	"B3GNT2, MGAT5B, LFNG, HEXB, EXTL1, GCNT2, RFNG, HEXA, LARGE1"
"go_mf"	"GOMF_ACETYLTRANSFERASE_ACTIVITY"	0.111328125	0.522243713733075	0.186432558434075	0.445658345371567	1.27497251118278	84	"SPHK1, LPCAT2, SAT1, GNPNAT1, GTF2B, NAT9, JADE2, NAT8L, NAA30, NAA50, ACAA1, HGSNAT, DBT, NAGS, NCOA3, BAZ1A"
"go_mf"	"GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0289710568903148	0.478479501436498	0.352487857583619	-0.818629577237964	-1.70260612504462	15	"SLC7A11, UCP2, SLC1A4"
"go_mf"	"GOMF_ACID_AMINO_ACID_LIGASE_ACTIVITY"	0.99792531120332	1	0.0474483193656297	-0.1784139057592	-0.383225157017056	17	"PAICS, TTLL4, GSS"
"go_mf"	"GOMF_ACID_THIOL_LIGASE_ACTIVITY"	0.902298850574713	0.97103714295215	0.0484087618816951	0.279623928480058	0.639674983592829	23	"ACSM4, ACSL4, ACSF2, ACSL1"
"go_mf"	"GOMF_ACTININ_BINDING"	0.397916666666667	0.75788813819043	0.0940503465727813	-0.462017022330982	-1.05517459045563	24	"KCNN2, TTN, CSRP2, PPARG"
"go_mf"	"GOMF_ACTIN_BINDING"	0.56875	0.835734627149035	0.0745500777420554	0.283083078982505	0.960401581045445	362	"KCNMA1, WASHC1, ENC1, HIP1R, WASF3, MYO10, TWF1, MYOZ1, XIRP2, LCP1, EPB41L3, ABL2, FLNC, ABL1, FMNL3, SPIRE1, FMNL2, TNS1, FERMT1, TAGLN3, NCALD, MIB2, INPPL1, SYNPO2L, KLHL17, MYPN, ACTR3B, PSTPIP2, ANXA8, MICAL2, OPHN1, CORO2B, HOMER2, IQGAP2, MYOZ2, GMFB, DIAPH2, CTNNA3, MYO1D, SCIN, FHDC1, JMY, CAMK2B, KLHL20, ABLIM3, MSRB2, VPS18, PICK1, EPS8L2, WHAMM, CORO1B, NEBL, TPM1, ITGB1, TMOD2, CTNNA2, ESPN, WIPF1, MTSS1, CAPZA2, MYO7A, GSN, TMSB4X, SPTBN4, CORO1A, BLOC1S6, KLHL2, SPTB, FGD4, SYNE1, RCSD1, TRPM7, TRPV4, ADD2, CDK5R1, EGFR, MYO6"
"go_mf"	"GOMF_ACTIN_FILAMENT_BINDING"	0.54820415879017	0.831967935871743	0.0714786287425507	-0.307627834786225	-0.925261527263619	178	"ABI3, FMNL1, MYH11, SHTN1, SPTBN2, TTN, ESPNL, MYH10, MYH3, EZR, MACF1, SPTBN1, FLNB, NEB, CORO2A, SYNE3, BIN1, CNN1, IQGAP3, MYH9, MYO9A, FLNA, CNN2, MYO1C, AVIL, MYO19"
"go_mf"	"GOMF_ACTIN_MONOMER_BINDING"	0.162835249042146	0.580588300099152	0.150169802128406	0.564229749500599	1.29979196434517	24	"TWF1, ABL2, ABL1, MTSS1, TMSB4X, CORO1A"
"go_mf"	"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.00727475552935558	0.338276132115034	0.407017918923954	0.487845386615817	1.52196269099362	165	"SLC6A15, SLC4A4, SLC24A3, SLC17A5, COX7A1, SLC6A8, SLC20A2, SLC36A1, MFSD2A, ATP6V1E1, SLC16A1, SLC30A1, ATP6V0E1, ATP2A3, ATP6V1A, SLC28A3, SLC9B2, ATP2C1, ATP6V1H, SLC2A13, SLC4A3, SLC4A7, ATP2B4, SLC39A6, SLC41A1, ATP6V0D1, SLC9A1, SLC2A10, SLC23A2, SLC38A5, SLC10A3, SLC10A6, ATP6V1C1, SLC12A4, SLC9A5, SLC26A11, SLC3A2, UQCRFS1, ATP6V0B, ATP6V0A4, ATP6V1G1, CTNS, SLC39A14, TCIRG1, SLC1A2, SLC45A2, LETM1, SLC15A4, ATP6V1G2, SLC38A7, ATP6V0A2, ATP6V1F, ATP6V1D, ATP6V0D2, ATP7B"
"go_mf"	"GOMF_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.00262974843486293	0.223679606974845	0.431707695803346	0.422013371638001	1.42803754880967	334	"SLC7A8, SLC6A15, SLC4A4, SLC24A3, SLC17A5, SLC6A17, COX7A1, SLC6A8, SLC20A2, SLC36A1, MFSD2A, ATP6V1E1, SLC16A1, SLC30A1, SLC25A25, SLC17A9, ATP6V0E1, ATP2A3, ATP6V1A, SLC35E1, SLC22A4, SLC28A3, SLC9B2, ATP2C1, ATP6V1H, SLC2A13, SLC16A2, SLC4A3, CLCN7, SLC4A7, SLC25A21, ATP2B4, SLC39A6, SLC41A1, ABCB1, SLC35E4, CLCN3, ATP6V0D1, SLC9A1, SLC29A3, SLC2A10, SLC23A2, SLC35B3, CYBRD1, SLC38A5, SLC10A3, SLC44A1, SLC10A6, SLC30A5, SLC35A2, MFSD12, ATP6V1C1, ABCA8, SLC12A4, SLC9A5, ABCA2, SLC16A6, SLC26A11, SLC3A2, SLC4A11, UQCRFS1, SLC30A4, TMEM241, NDUFC2, ATP6V0B, ATP6V0A4, SLC37A3, ATP6V1G1, CTNS, ABCB4, SLC39A14, TCIRG1, SLC1A2, SLC26A1, SLC25A30, SLC45A2, LETM1, SLC25A16, SLC35D1, MT-ND2, ABCC11, SLC15A4, ATP6V1G2, SLC38A7, SLC35C1, ATP6V0A2, CYB561D2, ATP6V1F, ATP6V1D, ATP6V0D2, ATP7B, SLC35A3"
"go_mf"	"GOMF_ACTIVIN_BINDING"	0.393280632411067	0.75788813819043	0.0916795246008379	-0.551605207918773	-1.08578957714099	11	"FST, ACVR2B, ACVR2A, TGFBR3"
"go_mf"	"GOMF_ACTIVIN_RECEPTOR_ACTIVITY"	0.526838966202783	0.828485915492958	0.0760837160951725	0.491619614237803	0.946825007000364	9	"ACVRL1, ACVR1C"
"go_mf"	"GOMF_ACYLGLYCEROL_LIPASE_ACTIVITY"	0.356854838709677	0.743694259026844	0.0985499803531691	0.559920748130111	1.11993245394125	11	"FAAH, ABHD15, DAGLB, MGLL, ABHD12, ABHD2"
"go_mf"	"GOMF_ACYLGLYCEROL_O_ACYLTRANSFERASE_ACTIVITY"	0.555769230769231	0.831967935871743	0.0716527366829457	0.3985144740115	0.924842425388289	26	"LPCAT2, ABHD5, GPAT2, CRLS1, PNPLA2, PNPLA3, MBOAT7, PLA2G15, GPAT4, MBOAT2"
"go_mf"	"GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS"	0.108108108108108	0.518884120171674	0.195789002148949	0.383491275436778	1.2131810466683	185	"SPHK1, LPCAT2, PLA2G4A, SAT1, ELOVL4, GNPNAT1, ABHD5, GTF2B, ALAS1, PLAAT3, ZDHHC24, GPAT2, CERS5, ACSM4, NAT9, ZDHHC9, CRLS1, ELOVL3, JADE2, ZDHHC11, YKT6, PLA2G4C, ELOVL7, SOAT2, ZDHHC8, CERS6, NAT8L, ZDHHC20, NAA30, PNPLA2, SCP2, NAA50, ZDHHC1, ACAA1, PNPLA3, MBOAT7, HGSNAT, DBT, NAGS, CPT1C, SPTLC2, NCOA3, SIRT2, BAZ1A, PLA2G15, PORCN, GPAT4, HADHB"
"go_mf"	"GOMF_ACYL_COA_BINDING"	0.652007648183556	0.862238888941234	0.0635007968065945	0.379371383427016	0.850427580790211	19	"ACBD3, SOAT2, SCP2, PNPLA3"
"go_mf"	"GOMF_ADENOSINE_DEAMINASE_ACTIVITY"	0.923847695390782	0.975708884688091	0.0493910105981501	-0.302662291224583	-0.572394908024738	9	"ADA2, ADAT1"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_ACTIVITY"	0.0962671905697446	0.516207080590642	0.20207170902116	0.734328818041272	1.44942482985031	10	"ADCY4, ADCY7, ADCY5, NPR2, ADCY10"
"go_mf"	"GOMF_ADENYLATE_CYCLASE_BINDING"	0.0928853754940712	0.516207080590642	0.206587922696891	-0.729543215961653	-1.43604594117923	11	"GRIA1, AKAP6, CALM3"
"go_mf"	"GOMF_ADENYLATE_KINASE_ACTIVITY"	0.208747514910537	0.63477445950997	0.133554954557592	0.680027013352829	1.28354728088915	8	"AK4, AK3, AK5, AK1"
"go_mf"	"GOMF_ADENYLYLTRANSFERASE_ACTIVITY"	0.502092050209205	0.816814472352001	0.0813027345384498	-0.405849591439075	-0.952107442579231	27	"TENT5C, TENT5B"
"go_mf"	"GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY"	0.772373540856031	0.919924089215935	0.0562940749700968	0.34820077073596	0.74392207425604	15	"BAG3, BAG1, HSPH1, HSPA4, SIL1"
"go_mf"	"GOMF_ADP_BINDING"	0.932773109243697	0.980350455407092	0.0511147954416412	-0.265593959530308	-0.640202417202509	31	"MYH10, MYH9, PRKAG2, RUVBL1, RUVBL2, MSH6, GLUD2, P2RY1"
"go_mf"	"GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.357852882703777	0.743694259026844	0.09754492162472	0.599761187897831	1.13204597287033	8	"SLC17A9, SLC25A17, SLC25A42"
"go_mf"	"GOMF_ADRENERGIC_RECEPTOR_BINDING"	0.219461697722567	0.651380996431875	0.132846300606183	-0.590394487972448	-1.24471619439106	16	"GRIA1, ARRDC3"
"go_mf"	"GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0841683366733467	0.511111342416704	0.219250346703755	0.709005496820319	1.4475751152699	12	"SLC7A8, SLC36A1, SLC38A5, SLC3A2"
"go_mf"	"GOMF_ALCOHOL_BINDING"	0.433333333333333	0.780248600094079	0.0857844408075645	0.368418447097364	1.00925519399655	65	"VDAC2, CRABP2, GRAMD1B, GPR155, TRPC4, C8G, NPC2, TSPO, OSBPL2, SOAT2, SCARB2, PLCL2, ITPR3, OSBPL6, SCP2"
"go_mf"	"GOMF_ALCOHOL_DEHYDROGENASE_NADPPLUS_ACTIVITY"	0.0599173553719008	0.511111342416704	0.266350657088526	-0.707027255156068	-1.53270058562092	18	"DHRS3"
"go_mf"	"GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY"	0.226069246435845	0.656309728007841	0.129442887745046	-0.602982106488075	-1.2433493831617	14	"ALDH1A1, ALDH3A2"
"go_mf"	"GOMF_ALDITOL_NADPPLUS_1_OXIDOREDUCTASE_ACTIVITY"	0.294695481335953	0.714189542972548	0.108820126769161	0.602174722930869	1.18857788756314	10	"AKR1C1, AKR1B1, AKR1D1, AKR1A1, AKR7A2, AKR1C3, ADH4, AKR1C2"
"go_mf"	"GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY"	0.11340206185567	0.522243713733075	0.190023305279108	-0.591486711594594	-1.36875665799251	25	"DHRS3"
"go_mf"	"GOMF_ALKALI_METAL_ION_BINDING"	0.0894632206759443	0.512210742037401	0.211400189384923	-0.725620957960873	-1.44581673902929	12	"CPS1, SCN8A"
"go_mf"	"GOMF_ALPHA_ACTININ_BINDING"	0.421711899791232	0.776617954070981	0.0908241419007155	-0.479439660313227	-1.04472524761263	19	"KCNN2, TTN, PPARG"
"go_mf"	"GOMF_ALPHA_CATENIN_BINDING"	0.727634194831014	0.901725857479707	0.0601186142531851	0.415032647863304	0.783371860506916	8	"NUMB, CTNNB1, CDH2"
"go_mf"	"GOMF_ALPHA_TUBULIN_BINDING"	0.640977443609023	0.856177877849704	0.0635007968065945	0.36502478415544	0.889666943141754	35	"WASHC1, BEX4, NCALD, NDEL1, ARL8B, HSPH1, ARL4C, TRAPPC14, TRPV4, CDK5R1"
"go_mf"	"GOMF_AMIDE_BINDING"	0.344045368620038	0.742658861469946	0.096887770327544	-0.330907619830025	-1.04072827038675	281	"CEMIP, ERAP2, DHFRP1, GRIA1, CLSTN2, HLA-H, TYMS, CPS1, NKTR, SLC40A1, NPBWR1"
"go_mf"	"GOMF_AMIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0380585355594901	0.478479501436498	0.321775918075361	-0.708421951437573	-1.72745384422399	33	"SLC14A1, SLC7A11, PDPN, TAP2, SLC15A3"
"go_mf"	"GOMF_AMINOACYLTRANSFERASE_ACTIVITY"	0.0829875518672199	0.511111342416704	0.224966093540314	0.348633281139934	1.19996697650404	412	"KLHL21, RNF227, BCOR, NEDD4, QPCT, TRIM55, RNF149, HECW2, GID4, RNF6, UBE2E2, NEURL1, CBLB, CBX4, MIB2, RNF146, SH3RF1, RNF128, RNF185, EGR2, RNF11, UBE2W, RNF111, TNFAIP3, MED27, UBR3, RNF19B, TRIML2, RNF215, RNF113A, PELI1, RNF114, PDZRN3, MARCHF5, KLHL20, MARCHF2, GGT7, FBXO2, MEX3C, VPS18, RNF112, MARCHF8, RABGEF1, ZMIZ1, RNF19A, MKRN1, RSPRY1, RNF212, TRIM23, TRIM58, NHLRC1, TRAF3, MGRN1, TRIM62, FBXL5, TRAF6, FBXO9, FBXO27, TMEM129, TRIM32, MDM2, UBE2D1, RNF144B, IRF2BPL, RNF169, CNOT4, TRIM22, UBE2J1, UBE2L3, RNF180, MED10, UBE2E3, RANBP2, HDAC7, MARCHF6, FBXO44, QPCTL, PIAS2, ARIH1, TRIM3, ASB1, RNFT1, BRAP, UBE2D3, UBE2S, UBE2Q1, RNF103, UBE2Z, FBXO6, MARCHF4, PJA2, TTC3, BIRC2, RAG1, DDB2, UBE2A, UBE2H, LONRF2"
"go_mf"	"GOMF_AMINOACYL_TRNA_EDITING_ACTIVITY"	0.0505139011146133	0.511111342416704	0.321775918075361	-0.763702241128468	-1.55157214458678	13	"AARS2, AARSD1, AARS1, LARS1, PRORSD1P"
"go_mf"	"GOMF_AMINOPEPTIDASE_ACTIVITY"	0.141129032258065	0.550699300699301	0.166933848713193	-0.535554649985527	-1.34180309719305	38	"ERAP2, CTSH"
"go_mf"	"GOMF_AMINO_ACID_BINDING"	0.550403225806452	0.831967935871743	0.0745500777420554	-0.365871368675293	-0.916670848952642	38	"CPS1, AARS1, SHMT2, SLC1A1, SRR, SHMT1, CAD, GLUD2"
"go_mf"	"GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY"	0.540856031128405	0.831967935871743	0.0736212741014394	0.438100732198086	0.935991051200253	15	"SLC6A15, SLC6A8, SLC36A1, SLC1A2, SLC38A7"
"go_mf"	"GOMF_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY"	0.618290258449304	0.854059645534308	0.0679922591544058	-0.432932724467738	-0.862628584582258	12	"SLC6A9, SLC6A6, SLC38A1, SLC1A1"
"go_mf"	"GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.44672131147541	0.789099526066351	0.0865399737444125	-0.374894852246829	-0.985593488877381	57	"SLC7A11, PDPN, UCP2, SLC6A9, SLC1A4, SLC38A11, SLC6A6, SLC38A1, SLC1A1, SLC25A29, SLC7A14"
"go_mf"	"GOMF_AMP_BINDING"	0.393280632411067	0.75788813819043	0.0916795246008379	-0.550838849760438	-1.08428106400744	11	"ACSS1, PYGL, PRKAG2"
"go_mf"	"GOMF_AMYLOID_BETA_BINDING"	0.459349593495935	0.79693938325777	0.0845557442441281	-0.363610325092911	-0.976086800639008	65	"GRIA1, CLSTN2"
"go_mf"	"GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING"	0.849699398797595	0.95211759511046	0.0532386494755899	-0.352611848279992	-0.666859507499378	9	"CLSPN, FBXO5"
"go_mf"	"GOMF_ANKYRIN_BINDING"	0.614314115308151	0.854059645534308	0.0683110858318647	-0.424800596332283	-0.863044177137812	13	"SLC8A1, SPTBN1, OBSCN"
"go_mf"	"GOMF_ANNEALING_ACTIVITY"	0.128458498023715	0.526736631684158	0.173747838999571	-0.696685621802928	-1.37136846396309	11	"TP53, RAD54L, RECQL4, BLM"
"go_mf"	"GOMF_ANTIGEN_BINDING"	0.24812030075188	0.666673038690931	0.117249716749792	0.475346524398405	1.15855171388719	35	"SLC7A8, SPON2, MICB, HLA-DPA1, FCGRT, B2M"
"go_mf"	"GOMF_ANTIOXIDANT_ACTIVITY"	0.00283070129045146	0.223679606974845	0.431707695803346	0.63243929027137	1.6666753918633	56	"PTGS2, PTGS1, MGST3, GSTO2, SRXN1, GSTO1, SELENOT, SELENOW, SOD3, SELENOF, TP53INP1, GSTA1, PRDX2, SOD2, PTGES, MGST1, SESN2, PRDX4"
"go_mf"	"GOMF_ANTIPORTER_ACTIVITY"	0.0198366757720421	0.478479501436498	0.352487857583619	0.510932919398945	1.49560782547069	100	"SLC7A8, SLC4A4, SLC24A3, SLC30A1, SLC25A25, SLC35E1, SLC9B2, SLC4A3, CLCN7, SLC4A7, SLC25A21, SLC41A1, SLC35E4, CLCN3, SLC9A1, SLC35B3, SLC38A5, SLC44A1, SLC30A5, SLC35A2, SLC9A5, SLC26A11, SLC3A2, SLC4A11, SLC30A4, TMEM241, SLC37A3, SLC26A1, SLC25A30, LETM1, SLC25A16, SLC35D1"
"go_mf"	"GOMF_APOLIPOPROTEIN_BINDING"	0.128458498023715	0.526736631684158	0.173747838999571	-0.69723670840898	-1.37245323271502	11	"PCSK9, VLDLR, LRP8, MAPT"
"go_mf"	"GOMF_AP_2_ADAPTOR_COMPLEX_BINDING"	0.823529411764706	0.94262443438914	0.0552495663125249	-0.34689509276637	-0.672120711393574	10	"RAB38, TBC1D5"
"go_mf"	"GOMF_ARACHIDONATE_COA_LIGASE_ACTIVITY"	0.910536779324056	0.97266969763148	0.0496901392724606	0.302127041385855	0.570263143727045	8	"ACSL4, ACSL1, SLC27A4, SLC27A1, ACSL5"
"go_mf"	"GOMF_ARMADILLO_REPEAT_DOMAIN_BINDING"	0.415506958250497	0.770160408005252	0.0888945288620449	0.570734871863543	1.0772589595775	8	"STRN3, STRN"
"go_mf"	"GOMF_ARP2_3_COMPLEX_BINDING"	0.0684931506849315	0.511111342416704	0.241339976815091	0.704909960645169	1.47627208809455	14	"WASF3, IQGAP2, GMFB, SNX9, JMY, PICK1, WHAMM, CORO1B, DNAI3"
"go_mf"	"GOMF_ARYLSULFATASE_ACTIVITY"	0.639278557114228	0.856177877849704	0.0667426134241917	0.420510493180083	0.858555439086571	12	"ARSG, ARSA, ARSK, STS, ARSI, ARSD, GALNS"
"go_mf"	"GOMF_ARYL_HYDROCARBON_RECEPTOR_BINDING"	0.350701402805611	0.743694259026844	0.0992333343771191	-0.617017424892632	-1.14749703584946	8	"ARNT2"
"go_mf"	"GOMF_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY"	0.215384615384615	0.644421530212415	0.128788713061714	0.566397426989016	1.24099688308803	17	"NRIP3, CTSD, ASTL, HM13, NCSTN, BACE1, BACE2"
"go_mf"	"GOMF_ATPASE_ACTIVATOR_ACTIVITY"	0.268199233716475	0.693339960238569	0.11331290842208	0.520216373494571	1.19840023073493	24	"DNAJC15, ATP1B3, DNAJA2, ATP6AP1, DNAJB4, DNAJB6, ATP1B2, TOR1AIP1, DNAJC1, DNAJB1, DNAJA1, DNAJC24, AHSA1"
"go_mf"	"GOMF_ATPASE_BINDING"	0.614931237721022	0.854059645534308	0.0676760401641789	0.323625736434693	0.903401165998549	73	"TMEM106B, ATP6V1E1, RALA, SLC2A13, RALB, ATP1B3, S100A1, SRC, PKD2, HRC, ATP1B2, ATP6V0A4, ATP6V1G1, NKAIN1, TCIRG1, SDF2L1, TOR1AIP1, EGFR, GABARAPL2, NCSTN, ATP6V0A2, BRSK2, DNAJB1, PDE4D, SELENOS"
"go_mf"	"GOMF_ATPASE_COUPLED_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.657314629258517	0.863015442650006	0.0653834195468773	-0.44384791944429	-0.839405160118773	9	"ABCC3, ABCC6"
"go_mf"	"GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY"	0.172147001934236	0.587087517934003	0.14641623786055	0.551455446569554	1.27151237424588	25	"MFSD2A, ATP8B2, ATP9A, ATP8A2, ATP10A, ABCB1, ABCA2, ABCB4"
"go_mf"	"GOMF_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0593869731800766	0.511111342416704	0.257206466468838	0.650747761921633	1.488667533544	23	"ATP6V1E1, ATP6V0E1, ATP6V1A, ATP6V1H, ATP6V0D1, ATP6V1C1, ATP6V0B, ATP6V0A4, ATP6V1G1, TCIRG1, ATP6V1G2, ATP6V0A2, ATP6V1F, ATP6V1D, ATP6V0D2"
"go_mf"	"GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0558258962404602	0.511111342416704	0.321775918075361	0.591719116805578	1.46063151772365	39	"ATP6V1E1, ATP6V0E1, ATP2A3, ATP6V1A, ATP2C1, ATP6V1H, ATP2B4, ATP6V0D1, ATP6V1C1, ATP6V0B, ATP6V0A4, ATP6V1G1, TCIRG1, ATP6V1G2, ATP6V0A2, ATP6V1F, ATP6V1D, ATP6V0D2, ATP7B, ABCC9"
